TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C8UVS,PH251366019822W,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH2523653854635,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH253566166597F,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH254243594847D,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH2556822095637,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH256266819606J,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH257559570391D,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH258340301121O,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH259250060031B,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVS,PH259263263095J,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,11,Forward,0,10.023,0,0,0,,CBS003PH2133/185/IND000001,2025-09-18 05:15:22,2025-09-18 05:15:25,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UVR,PH252192464052D,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH2553483045978,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH2561107863748,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH256645518512J,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH2574161405162,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH2576166345517,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UVR,PH258286222685A,Packed,-,2133,SOC 5,Station,SOC,2731,Odiongan Hub,Station,All Mile HUB,SOC 5,7,Forward,0,7.519,0,0,0,,CBS002PH2133/148/IND000001,2025-09-18 05:15:20,2025-09-18 05:15:23,,,Forward,,Pending Receive,,OBS-0952,,Individual Packing,
TO20250918C8UUH,PH250458780115Q,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH253204121948S,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH253442520407Z,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH254025026938A,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH255456332293I,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH255678741704Z,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH255737260063V,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH255909453265W,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH257029948283L,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH257069327295R,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH2572084327415,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH2575135233870,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH257718486830F,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH257870904831F,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH257984130625N,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UUH,PH2589305312956,Packed,-,2133,SOC 5,Station,SOC,2195,Pateros Hub,Station,All Mile HUB,SOC 8,16,Forward,0,8.583,0,0,0,,CBSNC001PH2133/073/IND000001,2025-09-18 05:15:16,2025-09-18 05:15:19,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8UU3,PH250615478416T,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2510536768850,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH251519806755F,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH252538222636K,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2528950906507,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH253218397687F,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH253500979793C,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH254057334064U,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH254333447953H,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH254474847025S,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH254479827984Z,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH255600194818E,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH256865558229B,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2571101420292,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH257234132717E,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2572948467032,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH257535977301F,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2579463056177,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH257980012665G,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH258495407308O,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH259001997781Q,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH259322792334B,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH2595900856869,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UU3,PH259884390464H,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,16.663,0,0,0,,CBS003PH2133/393/IND000001,2025-09-18 05:15:10,2025-09-18 05:15:14,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8UUD,PH250108713418A,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH251543028087S,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH251648307005N,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2518232197617,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2519042814163,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH252339235572K,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2529676781403,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH253055845275U,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH253624917909K,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2542578919188,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH254540158451E,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2547635937887,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2552552648575,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH255907835585M,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2569827900808,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2578264926095,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2578864384082,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH2585766537564,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH258825252482A,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH258977644584E,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH259170777590M,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UUD,PH259356912885Y,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,22,Forward,0,8.893,0,0,0,,CBSNC001PH2133/176/IND000001,2025-09-18 05:15:03,2025-09-18 05:15:06,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UTN,PH2510307004180,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,18,Forward,0,11.644,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 05:14:59,2025-09-18 05:15:02,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UTN,PH2511059381989,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,18,Forward,0,11.644,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 05:14:59,2025-09-18 05:15:02,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UTN,PH251955132776F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,18,Forward,0,11.644,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 05:14:59,2025-09-18 05:15:02,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UTN,PH252776442798N,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,18,Forward,0,11.644,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 05:14:59,2025-09-18 05:15:02,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8UTN,PH253125859613I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,18,Forward,0,11.644,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 05:14:59,2025-09-18 05:15:02,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
