TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C7J38,PH252607173780R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH252680516195K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH252710929260U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH252924868959R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2529418116640,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253025465591D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253195852367W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2533297210033,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253351783456U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253505680270A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253519376914U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253561709685E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253564019002Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2536714734031,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH253804414715D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254195875778A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254308096537P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254475516772N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254519803012Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2545550989589,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254578256541Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254730931245Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254764420694S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254835046996A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH254999632489X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255069167297X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255155779607E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2552070072494,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255429096133N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255625550643L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255821404747O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH255929206278K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2560112762915,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256184497936K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256202341106Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256730463051J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256749371313N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256851936676R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH256968176986A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH257079982256E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH257185323753B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2575039845844,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH257569445419M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH257805163936Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2579876525422,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2579907657022,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2584060578824,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH258757058509Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH258762488196S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH258781180504R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH2594024564391,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J38,PH259883166760E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,75.994,0,0,0,,CBSNC001PH2133/373/IND000001,2025-09-18 02:41:20,2025-09-18 02:41:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7J1W,PH250007968654B,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2504789130668,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH250758193221P,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH251111592692G,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH251252329373J,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH251567239041D,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2521238352482,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH253253695669Z,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH253353902565Y,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH253944714897Q,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2541846707392,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2542439958923,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH254467395255E,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH254517650148S,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2546729330165,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2553402804968,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2556591578284,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH255989448508S,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2561099739215,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH257042847914I,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH257618720422E,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2579021947799,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2583415163733,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH258368876025H,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2583861201846,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2584088471257,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH258951696891N,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH259614825709D,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7J1W,PH2597482146804,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,29,Forward,0,33.399,0,0,0,,CBS001PH2133/178/IND000001,2025-09-18 02:41:02,2025-09-18 02:41:07,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7IS7,PH254893440188W,Packed,-,2133,SOC 5,Station,SOC,3134,Victoria Hub,Station,All Mile HUB,SOC 5,1,Forward,0,20,0,0,0,,[ops77918]NERCAN GRYDEN PALER RADAN,2025-09-18 02:40:14,2025-09-18 02:40:27,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C7IVN,PH250157313034Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,61,Forward,0,57.959,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 02:40:11,2025-09-18 02:40:18,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7IVN,PH250413995892E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,61,Forward,0,57.959,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 02:40:11,2025-09-18 02:40:18,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7IVN,PH250498255040Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,61,Forward,0,57.959,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 02:40:11,2025-09-18 02:40:18,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7IVN,PH250588450126F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,61,Forward,0,57.959,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 02:40:11,2025-09-18 02:40:18,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7IVN,PH250632503696H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,61,Forward,0,57.959,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 02:40:11,2025-09-18 02:40:18,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
