TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C8E2A,PH257496910925F,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E2A,PH257907515273F,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E2A,PH258332145533A,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E2A,PH259344546049I,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E2A,PH259378628699A,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E2A,PH259536184561X,Packed,-,2133,SOC 5,Station,SOC,3424,FTI Hub,Station,All Mile HUB,SOC 8,21,Forward,0,18.1,0,0,0,,CBS001PH2133/071/IND000001,2025-09-18 04:08:35,2025-09-18 04:08:39,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E28,PH254497872291L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,1,Forward,0,23.424,0,0,0,,[ops77918]NERCAN GRYDEN PALER RADAN,2025-09-18 04:08:32,2025-09-18 04:08:36,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C8E2D,PH250409664764O,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH251184298688O,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH251267329437H,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2519259188229,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2521509680293,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2521906447328,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH252532174733H,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH252625356559B,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2529807454109,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH253050297172V,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH253070167012K,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH253264166832V,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH253564860201H,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH253689743162R,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2538406921640,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH254001025558G,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH254227113067J,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH254712623468Q,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH254738956328C,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH255137908843K,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH255217256627P,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2553241404413,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH255590793608P,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2556233988266,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2557949918903,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2561239403813,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH257345998754W,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH257904264417Y,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH257997424869D,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2580058804374,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH258579993023D,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH2592012726110,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8E2D,PH259316350518F,Packed,-,2133,SOC 5,Station,SOC,1575,Naujan Hub,Station,All Mile HUB,SOC 5,33,Forward,0,34.302,0,0,0,,CBS002PH2133/393/IND000001,2025-09-18 04:08:28,2025-09-18 04:08:32,,,Forward,,Pending Receive,,OBS-09Z1,,Individual Packing,
TO20250918C8DZA,PH250481221241N,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH250672155601I,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2507847563727,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH251055616805A,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH251425245928I,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH251443315619F,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH251975597915T,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH252191979808A,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2524607370876,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2525286550834,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2531959703439,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH253512308468A,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH253690609716S,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH254655168609S,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255176022642D,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255267653415G,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255276222573B,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255636923747G,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255929920060C,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2559337027289,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH255954387726V,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2561175030496,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2563905585602,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2566160615828,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2568691981628,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2569110105599,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH257000672253Q,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH257055747446B,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH257676820592W,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH258006438158A,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH258602331812X,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH258603692033D,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH258616153921F,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2589444280783,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH259352450858O,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH259366579295X,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH259487107122H,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2596100434940,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8DZA,PH2597416961511,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 8,39,Forward,0,10.603,0,0,0,,CBSNC001PH2133/286/IND000001,2025-09-18 04:08:21,2025-09-18 04:08:26,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8E1U,PH250122556471M,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH2505115799156,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH251639799289H,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH253196175885J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH253196548660O,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH253242716262I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8E1U,PH2533379669175,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,28.512,0,0,0,,CBS002PH2133/162/IND000001,2025-09-18 04:08:12,2025-09-18 04:08:16,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
