TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C6FU0,PH257662194917D,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH2579767968237,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH2581358820115,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH258794218726H,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH259077250827L,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH259317075265B,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH2595511986623,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH2595612752577,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FU0,PH259795955298W,Packed,-,2133,SOC 5,Station,SOC,3485,Palawan DC,Station,SOC,SOC 5,40,Forward,0,285.212,0,0,0,,OBS001PH2133/10V2A/OBS10,2025-09-18 00:56:44,2025-09-18 00:56:50,,,Forward,,Pending Receive,,OBS-01DX,,Individual Packing,
TO20250918C6FS7,PH2500628665295,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH250351449801I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH250591953717U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH251070378080Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2511876276838,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH251230814183Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2515708194460,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH251708745823W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH251811400427T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH252081172980X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH252219974677M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH252440094044G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH252744087356V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2534603685700,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2535066006195,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH253523760536U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH253654857298O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH253664969680O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH253869795426T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH253990758072M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH254010537127S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2540204447808,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2541179729278,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH254687727645W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH254806132048U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH255038332847S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH255048059621D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2551914993520,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2554031393788,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH255651223476J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH255713097353R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH255778068075R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2558668227895,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2564622320943,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2569403588335,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2570862726194,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2571143275247,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH257355277291E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH257715871019D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH258025020548B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH258892367692Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2589137973896,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2590424338449,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2591730737121,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH259259419743S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2592813303497,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH259514412316H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH2598884430045,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FS7,PH259914031066C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,49,Forward,0,51.245,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:56:25,2025-09-18 00:56:31,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251092369643A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251274615581S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251288279935J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,Received in [Cavite Hub],Abnormal,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251424571107L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251731347060E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH251787234200O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2522258157935,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH252493074941R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH252524174193C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH252571954648V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2526025403969,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH252704740737Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH253029160724R,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH253181974997H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH253519445019I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH253874734197L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH253899923077K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH254801362571U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH254871292080H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH255485215067M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2554962862652,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2556770825576,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH255875509744V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH255954344222V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2561011760729,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2563064504223,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH256479380468I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH256646681554K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH2568098428047,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6FQK,PH256872246839A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,47,Forward,0,68.651,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 00:56:12,2025-09-18 00:56:17,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
